0,1,2,3,4
-0.3997488296947344,1.867887116846299,-0.9237147724796713,-0.5154086488778303,-0.9863363362534935
-0.6757537044896796,-0.20529945323262133,-0.23875597865446163,0.26014203745722375,-1.177464670997865
-0.4526322064684224,0.35286616178862645,-0.45100692465874465,-0.0810921901611422,0.7311393072671899
3.361028280130512,1.867887116846299,-0.22730592120544324,-0.9525692287120956,-1.2319451776306063
0.44354087363867634,0.5920799967977327,-0.11250314578551943,-0.18917091288660537,-0.5031567610352461
-0.6955059617507683,1.3894594468280868,-0.5447150682773761,-0.16556467553588156,-0.5612097599062
-0.91562511666834,1.469197391831122,-0.7894133467618611,-0.4549033204982537,0.08183884297205897
1.4486937411409546,-0.9229409582599399,0.575383360078968,-0.13847208871314137,-0.5004773918565867
0.4106204448701953,-0.6039891782477983,0.40815282738919,-0.16394784795417627,0.20062420989262625
1.4055021385967075,-1.0026789032629753,1.0107967536266085,-0.1420380455503237,3.7945514015344513
-1.0378784209429712,0.11365232677952027,0.09605363499463321,0.4090466115692264,-0.2218229972760078
-1.4665287398516094,-1.0824168482660108,-1.0632623476395835,-0.09770285924561324,-0.45224874664071724
0.7808567549720404,-0.44451328824172753,0.11917859034006413,-0.2723920653851141,-0.6987507110773832
0.3527858356097278,-1.1621547932690461,0.3971758322606262,-0.12049704448716476,0.6507582319074076
0.3724854201847868,-1.4811065732811877,0.040074124039227804,-0.17336037669802393,-0.3102421801717684
-0.14902684419398268,0.5920799967977327,-0.021891890570052426,-0.18353281601935656,-0.6353389738491104
0.6081430174810817,0.27312821678559107,0.14511167000257227,-0.21357330089016668,-0.2709447655514303
-0.9005607284638831,-0.045823563226550526,-0.7707734454834644,-0.12363901440777252,-0.6505220658615137
-1.5108791414885072,0.9110317768098742,-1.1517474015630365,0.17568813990948867,-0.7487656024123589
-0.16451261388667612,0.11365232677952027,0.04773886865622487,-0.22930879296535298,0.34263077636157513
-0.08703109273717909,-1.8000583532933292,-0.45049971250840576,-0.01339201675105163,0.9079776730587111
-0.8535240198394773,1.070507666815945,-1.1060168158601853,0.00691252202955293,-0.3799057788169131
-1.2071684338420083,0.8312938318068389,-0.786763988726972,0.001405800259458618,-0.07267144633063383
1.6455315688334569,-0.8432030132569045,0.8098758635543107,-0.11927277250167061,2.0601064198822585
-0.9532334144934529,0.11365232677952027,-0.8011809079787676,-0.05641935937592862,1.0982128847435295
0.0155752996484226,-0.44451328824172753,16.904610441129282,17.639405667332635,-1.211403347260884
-0.6038028153732874,1.7084112268402283,-0.2238308064932898,0.0034896578845198486,-0.3048834418144496
-1.4143827806823355,-0.44451328824172753,-0.07626619279706764,0.749489302321099,-0.9863363362534935
0.08141615718538471,0.7515558868038035,-0.3794891474494865,-0.21796728225932988,-0.19056369019164798
2.1054167905576295,0.5123420517946973,0.4829643263577901,-0.02066869969496431,-0.3173871646481935
0.3479399484950075,-0.20529945323262133,0.03343466307169701,-0.17832959265878331,0.48195797365186455
-0.42334619303598164,1.5489353368341574,-0.2680047637502659,0.059408970125408335,0.21044856354771077
1.5873809234568117,1.867887116846299,0.8144217061249016,-0.26584558190390056,-0.4174169473181449
-0.11010172921813065,-0.12556150822958592,0.03226329712605285,-0.1645286213070153,0.0612970126023368
-0.13074942214172203,0.8312938318068389,-1.0199722769357917,-0.4821877335699349,-0.7737730480798468
-0.49666657198914277,-0.6837271232508337,-0.5506329177036987,0.08701143096087359,0.9419163493217304
0.8758782805693845,1.867887116846299,0.4645117544358181,0.1951593568975226,-0.7264375259235305
-0.6040135061174057,-0.2850373982356567,-0.022898205478247807,-0.1727013172490363,-0.4727905770104394
1.9400245564247809,-0.3647753432386921,0.452614015618897,-0.08170066391491554,-0.012832201340573607
-0.5970080388754728,-0.6039891782477983,4.196814289427215,5.3041276785265135,-0.8970240302981798
0.8337928044317582,-1.8797962982963647,0.28510520664555605,-0.04792816947141583,5.124411637209073
-0.6585297361580102,-0.7634650682538691,-0.06414260255693054,-0.03071147759964572,-0.35936394844719094
-1.3314233001857632,0.11365232677952027,-0.4252268407833337,0.10423792610395945,0.9856793792398342
-0.6867096231838301,1.7084112268402283,0.3952950071378551,0.08878885986334151,-0.5210192222263088
-1.3265774130710428,-0.7634650682538691,-0.5296301088810788,0.11102564432879383,-0.20574678220405132
0.11180829702444624,-0.9229409582599399,0.1710245003431111,-0.18353281601935656,-0.2861278575638337
-0.6592671537624244,0.8312938318068389,0.14038499647859892,-0.011645538347966406,-0.5263779605836276
0.5036930810844451,0.8312938318068389,0.09642612179278975,-0.15512014067356553,0.1515024416172037
-0.015396239736964478,-0.8432030132569045,-0.06924291316329312,-0.0927263992111748,0.49356857342605537
-0.41881634203743867,-0.2850373982356567,-0.5096443790825009,0.1198485210979623,0.6766588006344485
0.7476202900873823,-1.3216306832751168,0.07367337388902717,0.07048827884676842,-0.5612097599062
-1.2082745602486291,0.671817941800768,-0.5582459311639661,-0.22086468071317883,0.32744768434917176
0.3118591585647521,0.671817941800768,0.07097702069886896,-0.13847208871314137,-0.5665684982635188
1.9217998070585496,-0.524251233244763,0.814960384496064,-0.0931288490100222,0.9356644879048585
-1.2234442938251453,-0.524251233244763,0.12482606944683254,0.5051565087801111,-0.7237581567448711
-0.020347472223743952,0.03391438177648488,-0.3553985706946322,0.06496534454462358,-0.4317069162709951
-0.00944422621562294,0.27312821678559107,-0.0961681024887103,0.10947166272056989,-0.20574678220405132
-0.1336464198733484,-0.524251233244763,-0.0001126760328143495,-0.14305721535131755,-0.5353091911791591
0.7872301499816186,-1.560844518284223,-0.2664853424000853,-0.0003652420643753702,2.5182785494330178
-0.5275854386885002,0.5920799967977327,-0.3845548619303868,0.025932354752984915,-0.4058063475439541
0.33282288760452067,-0.045823563226550526,0.05957006360814598,-0.099637934634694,-0.3959819938888696
3.4104879323122774,1.1502456118189806,0.006602395253076273,-0.2750847699113494,-1.1944340091293746
-0.7525504807207922,0.8312938318068389,0.1199549278545207,-0.0541705424225503,-0.2700516424918772
-0.8623203584064155,1.469197391831122,-0.09044315397925648,-0.02439217133461766,-0.2629066580154521
0.4106204448701953,-0.7634650682538691,-0.13909807122781964,-0.09706708178803025,0.31762333069408727
-0.12363860952773009,-1.2418927382720815,-0.055719485882620004,-0.23875083520747756,0.7391774148031681
-0.7070939526772735,-0.9229409582599399,0.5675424018072058,0.9198260765755215,-0.3513258409112127
-0.2432582795008829,0.7515558868038035,0.10521986727774843,0.17073344034531115,-0.009259709102361057
1.0940485461038623,-0.8432030132569045,0.3198013110059888,-0.1114830534889718,0.21670042496458272
-0.6710658354330479,1.1502456118189806,-0.17543369124701116,-0.22722806674053486,-0.08785453834303716
-0.30367385037679934,0.19339027178255566,-0.37269634199196955,-0.08535171912451381,1.386691632979193
-0.7964795008694534,0.35286616178862645,0.13843088857393593,-0.19324287173517404,-0.8148567088192911
0.17259257670256975,0.671817941800768,0.05644081495304479,-0.1114356523294121,-0.8353985391890133
0.5183360878006655,1.2299835568220159,0.24097635534090908,-0.09465391187603503,-0.1030376303554405
-1.019074272030415,0.671817941800768,-0.3242270995839282,-0.015170324540014143,-0.4004476091866353
-0.15176582386752024,-0.6039891782477983,-0.4861222478690703,-0.04095864962126449,0.0800525968529527
-0.42334619303598164,1.867887116846299,-0.28754744401537513,-0.11766245947179854,-0.10035826117678108
1.2778762203470602,-1.0026789032629753,0.529991435126286,-0.1901396580527993,-0.541561052596031
0.11201898776856449,-1.7203204082902939,0.6114734697314105,0.2683462439935304,1.9618628833314131
-0.25142254583546614,-0.8432030132569045,-0.0001681070457876186,-0.2742210722331229,-0.6281939893726853
3.7944191407818115,0.4326041067916619,0.8354013040628353,-0.08756871977112317,1.0276561630388317
0.8294209714913038,-1.560844518284223,1.1433354223177996,0.04975228824936142,0.03361019775618954
-1.0576306782040599,0.5920799967977327,-0.25684288402432115,-0.17851299609316393,-0.547812914012903
0.20045642761221222,1.867887116846299,-0.14850258464455163,-0.00823775136145301,-0.6764226345885548
-0.8948720783726896,-0.524251233244763,-0.36481209688507066,0.015059780781532339,2.771032375286556
-0.428824152383057,-0.9229409582599399,0.1710983255376509,0.13268281419969732,-0.15751813698818187
0.15947707788120705,-1.7203204082902939,0.09828894550273487,0.022181088474797064,3.7284602951275194
0.7086951751115302,-1.0026789032629753,0.4692333864639095,-0.17763529751711166,-0.34239461031568136
0.9702677339343733,-1.1621547932690461,0.2828322174678259,-0.1857376222484068,0.7820473216617188
1.3074782698956786,-1.1621547932690461,0.6196815926097762,-0.00891297588511334,5.060999899980801
-0.6230810184601099,0.5920799967977327,-0.5670029233919963,-0.23777519622495735,-0.7532312177101246
-0.5675640073849435,-0.8432030132569045,0.26964967018055697,-0.09488308544958853,-0.5406679295364779
-0.9081982679381707,-1.0026789032629753,-0.029880630932521864,0.03188354607944997,0.07201448931697446
-0.3320644281467375,-0.7634650682538691,-0.21319076417777405,-0.2763475554822733,-0.46385934641490806
-0.14902684419398268,0.19339027178255566,-0.3810297579689019,-0.43530068922233656,0.01396149044602052
0.10422343023618857,-1.0026789032629753,0.12330736138383601,-0.1459822099308439,-0.6005071745265381
-0.5782038899629165,1.867887116846299,-0.4009651258488895,0.08316200618775288,-0.4486762544025047
-0.3698307440299389,-0.2850373982356567,-0.39273483178995844,0.13538038829635285,-0.3629364406854035
-0.20391178303679436,0.5920799967977327,0.37199708571130324,0.009565846556330993,-0.6139040204198352
0.20430153369237072,0.27312821678559107,-0.27692283681785623,-0.003398160794030437,-0.2575479196581333
-0.24152008086190718,0.9110317768098742,-0.6653175450953531,-0.15201493025326066,0.45516428186527047
-0.579257343683508,0.671817941800768,0.08257426993753746,-0.0017605730192547214,-0.4977980226779273
-0.3659329652637507,-1.8000583532933292,-0.21298530862348952,0.1810034048848563,0.9347713648453053
-0.5911086980401612,0.5123420517946973,-0.009456651094691374,0.03676407303325083,-0.5031567610352461
-0.08592496633055813,-0.8432030132569045,-0.5237913140070691,-0.11442006651265597,-0.6487358197424075
-0.6124411358821368,0.27312821678559107,0.028412028489301775,-0.1440950512658829,-0.7050025724942551
-0.906196705869047,0.671817941800768,-0.3032198020924353,0.047178107788465345,-0.3611501945662972
-1.5032942747002491,-1.4811065732811877,-0.6599219364156674,-0.07629666285503049,-0.8148567088192911
-0.6428332757211985,-0.045823563226550526,-0.94687401173299,-0.3548528089459568,-0.6674914039930234
-0.14144197740572456,-1.3216306832751168,0.19602064798978522,-0.01020630136946747,0.42033248254269806
0.4992685754579613,0.671817941800768,0.21924631930627558,-0.1421125424452413,0.1916929792970949
0.21594219730490563,1.7084112268402283,0.3552157515133693,-0.2131111395844618,-0.6683845270525766
-0.44531070311031223,-1.4013686282781523,0.5859643656567423,0.6715730789078894,-0.47368370006999255
2.025933707339009,0.27312821678559107,0.6582971881888448,-0.17593364198089081,-0.024442801114764393
-0.9747238703935173,-1.1621547932690461,-0.990330075848189,0.08434141944240006,0.19526547153530743
2.3020439275060127,-0.524251233244763,0.8145214280067482,-0.051395975350501104,0.5132172807362244
-0.7701431578546684,1.867887116846299,-0.28754124288276955,0.05585595057760501,-0.5790722210972628
-1.7621805265355843,1.867887116846299,-0.945150651920518,-0.4626186109481731,-1.132808518020208
-0.04131120126351272,0.5123420517946973,-0.16082631719094637,-0.23142654278847738,-0.6478426966828543
-1.0362455676760545,0.03391438177648488,-0.6175668894360739,-0.09081903530132313,0.1425712110216723
1.6411597358930023,-0.3647753432386921,1.0777630749235498,-0.08780214224017734,-0.5362023142387122
-0.21571046470741784,-0.6039891782477983,0.035568314394938266,-0.2081814189902776,-0.20217428996583875
-0.5307457998502743,-0.2850373982356567,-0.4878772396710766,0.10208492040200418,0.06933512013831504
0.2675087569278544,0.5123420517946973,-0.15743454790859218,-0.12975404590098333,0.30422648480079023
-0.23393521407364903,1.867887116846299,-0.29683488847810113,-0.18353281601935656,-0.3915163785911039
-0.7127826027684672,-0.6039891782477983,-0.7367702177008572,-0.30037536490913724,-0.5236985914049682
-0.20780956180298255,-0.3647753432386921,-0.5106193813543543,-0.16325944837367817,0.8829702273912233
0.6419062092260357,0.19339027178255566,-0.035441270339191415,-0.19815328013899028,-0.5335229450600528
0.6991614189401779,-1.7203204082902939,-0.2829443071591686,-0.5381855306106683,-0.976511982598409
-0.8238692976048296,0.03391438177648488,-0.7310178949051002,-0.19704839444980882,-0.37365391740004117
0.814619946716995,1.867887116846299,0.5431960473560716,-0.28652876414784845,-0.7907423862113564
0.12455508704360234,-1.1621547932690461,12.780725683307184,9.588376719279129,-0.6424839583255355
-0.976093360230286,-0.6039891782477983,-0.7647210409214891,-0.024299816458743486,0.7543605068155715
-0.2880300626260171,-0.2850373982356567,0.05581222227214418,-0.13157089624282026,0.7552536298751247
-0.29414009420544723,-0.7634650682538691,-0.6484858753244507,-0.09905533129174507,0.2729671777164304
-1.1773030208632422,1.2299835568220159,-0.21880853605134867,0.07003726100039497,-0.08070955386661206
-0.6968754515875369,-0.7634650682538691,-0.6885088257759453,-0.16233889913412347,1.8975580230435873
-1.1159920143248232,-0.7634650682538691,0.2551959122108307,0.49414287401667345,-0.3504327178516596
-0.6577923185535963,0.27312821678559107,-0.647417568528968,-0.19934359753030928,0.8401003205326727
-0.6804415735463114,0.671817941800768,-0.26932024490950257,-0.28896522743690944,-0.49422553043971473
0.7810674457161587,-0.045823563226550526,0.18318751435539385,-0.21706638052630745,0.3140508384558747
0.21309787225930896,-0.12556150822958592,-0.23636147994839313,-0.18353281601935656,1.440279016552381
-0.9884714414472349,-0.045823563226550526,-0.7753890723684889,-0.10045789489514098,-0.2343267201097517
-0.3597175883122614,-1.0026789032629753,0.2163984096091345,0.08131390773962241,-0.10571699953409991
-0.10135806333722211,-1.2418927382720815,0.37486865688026766,0.16471614381854893,1.6465904433091558
-0.7430167245494401,0.19339027178255566,-1.0169377158033535,0.18992011820193738,0.33280642270649063
0.41662513107756627,0.671817941800768,0.08392745854514881,-0.13586526977807123,-0.827360431653035
-1.2002683119721347,-1.0824168482660108,0.3600943378189325,0.6599264753210669,-0.3691883021022755
0.44654321674236186,0.9110317768098742,-0.34176312426589645,-0.11070739815072604,-0.9372145679780709
-0.4151292540153687,0.7515558868038035,-0.24317219997070297,-0.19431874046104997,0.4230118517213575
-1.1603950886477505,1.7084112268402283,-0.37552727799263114,-0.10630400079122736,-0.2584410427176864
0.1698009243430025,-1.4013686282781523,-0.10929598792359609,-0.0048579015490513005,1.8082457170882738
-0.006389210425908,-0.3647753432386921,0.12001248808144922,0.5855035966733823,-1.1980065013675871
-0.49287413859501367,-1.6405824632872585,-0.5931012557284189,-0.13724250225374238,-0.009259709102361057
-0.20075142187502004,1.070507666815945,-0.24079401476998258,-0.17731083857038604,-0.5826447133354753
-0.3629832948460949,-0.9229409582599399,0.2547414973982327,0.08858776077961278,-0.5781790980377096
1.2640233039212834,-0.6039891782477983,0.7274652977934222,-0.11212229198360223,-0.19056369019164798
-0.9615030262000952,-0.524251233244763,-0.5499080974363378,0.4096830041804328,-0.5085154993925649
-0.26011353903034523,-0.20529945323262133,-0.4032116873578602,-0.07160966410741179,0.15954054915318194
0.5615276903449126,0.19339027178255566,-0.06670379961789526,-0.2611110506330978,0.42390497478091066
1.1728995570901277,-1.9595342432994,0.1663216093197015,-0.2433467592287918,-0.6674914039930234
0.9987109843903411,-0.9229409582599399,-0.23202931540182203,-0.19672383510499533,0.04164830529216778
-0.9272657802808749,-1.560844518284223,-0.3987351521134999,-0.0668812253300083,0.1854411178802229
-0.44531070311031223,1.7084112268402283,-0.4143529499954106,-0.16659368798647672,-0.05212961596091166
-0.6505234878815158,0.671817941800768,-0.6339874259571869,0.022459080237627226,0.3729969603863818
0.8895205062510431,-1.560844518284223,-0.2977491251976055,-0.3608936123045823,-0.2763035039087492
-1.3129878600754137,0.11365232677952027,-1.1771505383995116,-0.6784572400295351,-1.1176254260078047
0.231059258195392,-1.6405824632872585,0.6138375379561757,-0.037193866097509874,-0.2995247034571307
-0.5901605896916289,0.27312821678559107,0.21641645719910363,0.07232530607423515,1.8484362547681648
-0.4370937640896993,0.27312821678559107,-0.19533797557596888,-0.3512756577140815,-0.8568334926182886
-0.7972169184738673,-1.2418927382720815,0.01685445876376664,0.0476780231163261,0.7347117995054024
1.2986819313287403,-0.2850373982356567,0.46394792584931327,-0.241793150314261,-0.4343862854496545
5.875464293124081,1.5489353368341574,1.6072195131011007,-0.08275183451728378,-0.580858467216369
0.10116841444647316,0.03391438177648488,0.38566972375624475,-0.14614910151345967,-0.22092987421645466
0.2302691679049489,-1.9595342432994,0.21167914617160744,0.04874193781427594,2.2369447856737796
-1.3945251780491876,0.35286616178862645,-1.2615486751367295,-0.12376314663909166,-0.8800546921666701
0.7198617845497992,0.27312821678559107,-0.4152433749459867,-0.06250640215134447,-0.3674020559831692
5.875464293124081,-1.1621547932690461,1.0953192885442609,-0.11120964241188899,-0.4075925936630604
-1.3482785597152256,0.5920799967977327,-0.6274999842064114,0.028278060357880743,-0.34507397949434077
0.12645130374066663,1.867887116846299,-0.042269589415201626,-0.23659796126885552,-0.30309719569534327
-0.11284070889166821,-1.7203204082902939,-0.30927007167293163,-0.0012181492171985599,-0.05570210819912421
-0.8715907511476197,1.867887116846299,-0.8227938690263406,-0.06501693050163988,-0.04319838536538028
-0.3575053354990195,1.2299835568220159,-0.25842530248866724,-0.16666798240767364,-0.1727012290005852
1.0568616297669857,0.5920799967977327,0.5064583308210836,0.010016616705326012,-0.8523678773205229
-1.076961553976912,1.5489353368341574,-0.5757519876653449,0.5155911955194968,-0.781811155615825
-0.6419905127447255,-0.44451328824172753,-0.23920237465637278,-0.14605540799339442,-0.2575479196581333
-0.9952662179450494,0.5920799967977327,0.08018838476095981,0.20098539032701285,-0.7621624483056559
-0.7247393024971794,-0.20529945323262133,-0.22667785898250106,-0.2403182051422381,0.030930828577530132
-0.8882353199329638,-0.44451328824172753,-0.3959021752761941,-0.1667171510187863,-0.17627372123879778
-0.059851986745921314,1.1502456118189806,-0.4766309221578195,-0.04895144379812711,-0.34953959479210645
0.461818295690937,0.5920799967977327,0.112073781583463,-0.045106261734663415,-0.5317366989409466
1.4601763866954012,-0.8432030132569045,0.39205457420966733,-0.04149442845077693,1.3965159866342773
-1.129212858518245,-0.12556150822958592,-0.964152390738603,0.2538338641850446,0.3345926688255969
0.3813344314377545,-0.045823563226550526,0.3009327047657364,-0.12491723578362945,-0.8184292010575036
0.6081430174810817,-0.3647753432386921,-0.3416405528340473,-0.27408963997774066,-0.6523083119806201
-1.2749055080760348,-0.9229409582599399,-0.2585462014058516,-0.06485435727047698,-1.0256337508738316
-1.24245913348182,0.8312938318068389,-0.44952260554075285,0.01488405202414372,-0.46385934641490806
-0.5923201698188413,0.27312821678559107,-0.11919899193314151,-0.029164193033587756,0.47927860447320514
-0.8887620467932594,0.35286616178862645,-0.42351826930907727,-0.29277094282230237,-1.0300993661715971
-0.26243113721564626,0.19339027178255566,0.26781314146657437,0.07755979322817817,0.049686412828146016
-0.5243197321546668,0.7515558868038035,-0.11963209918056723,-0.011754923149844592,-0.30399031875489646
-0.7896320516856093,-1.0026789032629753,-0.4517709451900346,-0.13685009448209765,4.100892610961178
-0.8842321957947165,0.7515558868038035,-0.06441265108167166,-0.10372715055124215,-0.4906530382015022
-0.81891806511805,0.8312938318068389,-0.7863674218683865,0.21513154507554175,-0.06552646185420873
1.5427671583897662,1.2299835568220159,0.13391786570531025,-0.036583183020744044,-0.534416068119606
1.5788479483200217,-1.0824168482660108,0.2708060659517049,-0.2568846826918568,0.23099039391743292
-0.8623203584064155,1.867887116846299,-0.20639712064636592,-0.11923211261695367,-0.6996438341369363
2.0962517431884846,-1.4811065732811877,1.1263470158300062,-0.08243400062525778,2.142273741361147
-0.6256619800755588,-0.8432030132569045,-0.03955100189937955,-0.00583879641989774,0.5257210035699683
-0.871327387717472,1.070507666815945,-0.4795733206418115,-0.0717542676628536,-0.7800249094967188
-0.9088830128565552,0.4326041067916619,-0.8019501604414959,0.02404770668690967,0.5275072496890746
-0.9967410531538773,-0.12556150822958592,-0.4968464627755797,-0.027647056689747186,-0.6022934206456444
-0.17905027523083739,1.469197391831122,-0.051061998952197304,-0.018792786036491215,0.6757656775748954
-0.8008513338099076,0.27312821678559107,0.3475659286487236,-0.013056763944611666,-0.7666280636034216
-0.6921875825309054,0.11365232677952027,-0.13822486637733497,0.18847538018903184,0.12917436512837527
-0.8283991486033726,-1.4811065732811877,-0.1774305841575487,-0.0366682233176183,0.02021335186289248
-0.19105964764557937,-1.4013686282781523,-0.1260509250692244,-0.08927456788830708,1.8796955618525246
0.09179267633321009,-1.4811065732811877,0.5339985771407209,0.29450556212026696,1.0508773625872132
-0.42703328105805155,1.3097215018250512,-0.32498922381738177,-0.35175953129589327,-0.7612693252461028
2.4049136833217624,-1.0026789032629753,0.773301876978223,-0.2974641364182808,-0.5638891290848594
-0.20391178303679436,1.867887116846299,-0.33487702103727357,-0.2623275304345963,-0.39955448612708216
0.3351931584758514,-0.3647753432386921,0.23457200752632607,-0.07713459933406763,1.9163136072942033
-1.0921839602394576,-0.20529945323262133,0.23682711617681568,0.19492998550266086,-0.918458983727455
-1.3841486589013625,0.03391438177648488,-0.5625041678999904,-0.03677014184135311,1.115182222875039
1.6159295192848384,-1.6405824632872585,0.21049039302173211,-0.13264070047351373,-0.4986911457374804
-0.7920549952429695,0.9110317768098742,-0.8083817071978358,0.11779320598972327,-0.496011776558821
0.4694558351652246,-1.1621547932690461,0.1959883901129569,-0.007481602357864608,0.6328957707163448
-0.42555844584922353,-0.2850373982356567,4.951031913809043,4.291463550942702,-1.0470687043031068
-0.46853935764935234,-0.524251233244763,0.18573178779789076,-0.01635098717310906,-0.5897896978119004
0.14067292896865052,0.8312938318068389,-0.09125444240834824,0.06750614035327338,-0.4620731002958018
-0.7745149907951228,-1.9595342432994,-1.6413880161592191,-0.18353281601935656,-1.2632044847149662
-0.4650629603714009,-0.9229409582599399,0.11240402141331392,-0.051805534889278804,0.3060127309198965
-0.23377719601556024,-0.44451328824172753,-0.6826716927798931,0.059320787988876716,-0.580858467216369
-0.6452035465925293,0.5123420517946973,-0.6583931490587474,-0.26343270305236843,-0.684460742124533
0.6591828502437346,-1.9595342432994,0.1187507398692425,0.1125682382946459,1.9431072990807974
-0.2895575705208746,0.5123420517946973,-0.23821460477980352,-0.051723974600388314,2.194968001874782
-0.11968815807551245,-0.12556150822958592,0.4265741452581449,0.22295785926109138,-0.15037315251175679
-0.236990229863364,-0.7634650682538691,-0.7018653112345136,0.015355911401179362,1.0857091619097856
-0.4518947888640085,-1.2418927382720815,-0.15030972314369304,0.07546908462845717,0.46945425081812064
-0.7337463318082359,0.9907697218129097,-0.026314142409228695,0.17974746613927722,0.008602752088701694
-0.8958201867212219,1.1502456118189806,-0.3565710434588354,-0.10258161468327895,-0.42366880873501683
-0.2341459048177673,-0.524251233244763,0.29919173320862924,-0.05568788807810832,-0.11464823012963128
-0.9846790080531059,-1.0824168482660108,-0.08185948955612148,0.23494914356896351,0.28368465443106805
1.647954512390817,-1.0026789032629753,0.5048998413046336,-0.23875083520747756,-0.12625882990382206
-0.5879483368783869,0.27312821678559107,-0.6282770717765718,-0.01795081328647016,-0.43527940850920765
-0.8884460106770821,-0.2850373982356567,-0.8251097270517764,-0.015428506793227291,2.317325861033562
0.7884416217602986,-1.0026789032629753,-0.3999399829643355,-0.06701214742954772,-0.8086048474024191
-0.23957119147881295,-0.6837271232508337,-0.33741133361058423,-0.021997160964456884,0.12649499594971583
-1.0976092469005032,1.867887116846299,0.0711958453014944,0.12656251167932867,0.32923393046827804
-0.9082509406242001,-0.20529945323262133,-0.3357903638156346,0.3378478027553816,-1.0434962120648943
-0.7539199705575611,-0.045823563226550526,-0.4032589377370878,-0.11242703106199085,0.48553046589007715
-0.7415945620266418,0.5920799967977327,-0.9660466647680396,-0.2602173585955556,0.07826635073384641
-0.38721273041969684,-0.6837271232508337,0.4494057110921806,0.09429825793033236,-0.8836271844048826
-1.2005316754022826,-0.045823563226550526,-0.5879406350500788,-0.20709398062391343,0.12828124206882213
-1.247726402084777,0.5920799967977327,-0.4638358750837966,-0.20986967946773813,-0.5165536069285431
-0.3736231774240679,-1.0026789032629753,-0.026606135302789706,-0.18847520941712487,-0.23700608928841113
-0.14744666361309555,0.7515558868038035,-0.0956302605417311,-0.24140344908151914,-0.49958426879703355
-1.1201531565211589,-0.9229409582599399,-0.32243475581485403,-0.15125910565455356,-0.7148269261493397
-0.7379601466906015,1.3894594468280868,-0.11231325829239762,-0.08276808689294962,-0.24057858152662367
-0.018398582840649737,1.867887116846299,0.2559995901302855,-0.08067815177032751,-0.2736241347300898
-0.8528919476071225,-1.9595342432994,-0.5204803240393738,0.026969851688509915,-0.3486464717325533
0.21309787225930896,-0.524251233244763,-0.3414046371178134,-0.04466815350362812,1.1955632982348214
-0.03988903874071438,-1.2418927382720815,0.04384894245984665,-0.18965571739429873,-0.3816920249360194
-0.12553482622479462,1.1502456118189806,-0.025337065113785414,-0.13701851686455382,-0.7210787875662117
-0.4062275700763716,-0.44451328824172753,0.2946366894629001,0.06263362078261399,0.5114310346171181
-0.8074354195636039,0.7515558868038035,-0.3575503246880277,-0.27966236760594904,-1.09351110339987
-0.3536075567328313,1.867887116846299,-0.004703333740702388,-0.12263626750296298,-0.6406977122064292
-1.1652936484485001,0.4326041067916619,-1.1637736622724162,-0.027311199405873315,1.102678500041295
0.8140405471706698,-1.0824168482660108,0.11788880686846656,-0.40047888574785306,-0.4718974539508863
-0.054163336654727716,-0.7634650682538691,0.26735770845551543,-0.09222242401098385,-0.4084857167226135
0.9881237744983974,-1.0026789032629753,0.3053671085478213,-0.3428332157914239,-0.25665479659858015
-0.9739864527891032,1.867887116846299,-0.3362077543694529,-0.20473786416345774,-0.6496289428019606
0.16785203495990877,-1.0026789032629753,0.3697695464450572,-0.1475292386461009,-0.353112087030319
0.7483577076917964,-1.0026789032629753,0.17062347081850135,-0.3242102085851014,0.31226459233676845
-0.9365361730220791,-1.1621547932690461,-0.06901547815892373,0.3888108454186359,0.9794275178229621
-0.42971958804555965,1.867887116846299,-0.7092774659344568,-0.13488894654180378,0.2595703318231333
-0.7003518488654886,-0.524251233244763,-0.5227181860324596,-0.11388324344123771,3.5864537286585705
-1.4761151687089913,0.5920799967977327,-0.4057079192530172,0.15574795428626367,-0.13340381438024718
-0.44531070311031223,0.19339027178255566,-0.049716663840221595,-0.08835504217124521,-0.5594235137870938
1.0705565281346743,-0.9229409582599399,-0.09483649572724137,-0.08023936370794016,0.03986205917306151
-0.976093360230286,1.070507666815945,-0.9279824952137233,-0.12145963262138237,1.8395050241726334
-0.4492084818765004,-1.560844518284223,0.07015510276493712,-0.015810819713185893,0.835634705234907
0.06703651389931226,0.35286616178862645,-0.32704604748753907,-0.07367047134896523,0.24528036287028313
-0.169305828315367,1.3097215018250512,-0.07325880820609261,-0.1532216961497104,-0.3700814251618286
-0.6408317136520749,-0.44451328824172753,0.3762491354429178,0.6237214305698775,-0.2888072267424931
1.6708144581276503,0.671817941800768,0.5850301148011969,-0.12891375261788376,-0.8934515380599672
-0.22145178748464112,0.7515558868038035,-0.513203724604849,-0.045517099217237414,1.6269417359989868
-0.8580011981519908,-1.0824168482660108,-0.3217077012661155,-0.1652659178556335,-0.25933416577723956
-0.48744885193396803,1.1502456118189806,-0.18002658064467872,0.026841886540967,-0.36204331762585035
-0.656001447228591,0.9110317768098742,-0.5905017434883079,-0.17584245189242917,0.5864533716195817
-0.3629832948460949,1.070507666815945,0.28902010688623164,-0.18353281601935656,-1.1274497796628893
0.7417209492520702,-1.2418927382720815,0.3497323636116478,-0.2667618650120772,-0.6540945580997264
-0.3240055071842131,-0.9229409582599399,-0.23340379843932174,-0.25219678143835106,-0.24236482764572995
